real,R0,R1,R2,Rt
13,1.4184184184184185,0.001,0.0,0.0002
14,1.4184184184184185,0.102,0.300125,0.2605
15,1.4184184184184185,0.0035,0.002375,0.0026
16,1.4184184184184185,0.0015,0.0,0.0003
17,1.4184184184184185,0.001,0.0,0.0002
18,1.4184184184184185,0.001,0.0,0.0002
19,1.4184184184184185,0.001,0.0,0.0002
20,1.4184184184184185,0.0015,0.002125,0.002
21,1.4184184184184185,0.001,0.0,0.0002
22,1.4184184184184185,0.0015,0.0,0.0003
23,1.4184184184184185,0.004,0.000125,0.0009
24,1.4184184184184185,0.1305,0.31025,0.2743
25,1.4184184184184185,0.089,0.238625,0.2087
26,1.4184184184184185,0.001,0.0,0.0002
27,1.4184184184184185,0.0015,0.00075,0.0009
28,1.4184184184184185,0.001,0.0,0.0002
29,1.4184184184184185,0.0015,0.00075,0.0009
30,1.4184184184184185,0.007,0.00375,0.0044
31,1.4184184184184185,0.001,0.0,0.0002
32,1.4184184184184185,0.001,0.0,0.0002
33,1.4184184184184185,0.0865,0.189125,0.1686
34,1.4184184184184185,0.001,0.0,0.0002
35,1.4184184184184185,0.001,0.0,0.0002
36,1.4184184184184185,0.001,0.0,0.0002
37,1.4184184184184185,0.001,0.0,0.0002
38,1.4184184184184185,0.004,0.001125,0.0017
39,1.4184184184184185,0.003,0.00175,0.002
40,1.4184184184184185,0.001,0.0,0.0002
41,1.4184184184184185,0.103,0.278125,0.2431
42,1.4184184184184185,0.0015,0.0,0.0003
43,1.4184184184184185,0.001,0.0,0.0002
44,1.4184184184184185,0.002,0.0015,0.0016
45,1.4184184184184185,0.0015,0.00075,0.0009
46,1.4184184184184185,0.004,0.000375,0.0011
47,1.4184184184184185,0.001,0.0,0.0002
48,1.4184184184184185,0.142,0.358125,0.3149
49,1.4184184184184185,0.001,0.0,0.0002
50,1.4184184184184185,0.002,0.0,0.0004
51,1.4184184184184185,0.0015,0.0,0.0003
52,1.4184184184184185,0.001,0.0,0.0002
53,1.4184184184184185,0.1205,0.304,0.2673
54,1.4184184184184185,0.001,0.000375,0.0005
55,1.4184184184184185,0.0015,0.0,0.0003
56,1.4184184184184185,0.0035,0.0015,0.0019
57,1.4184184184184185,0.001,0.0,0.0002
58,1.4184184184184185,0.001,0.0,0.0002
59,1.4184184184184185,0.001,0.0,0.0002
60,1.4184184184184185,0.002,0.0025,0.0024
61,1.4184184184184185,0.001,0.0,0.0002
62,1.4184184184184185,0.001,0.0,0.0002
63,1.4184184184184185,0.005,0.00075,0.0016
64,1.4184184184184185,0.001,0.0,0.0002
65,1.4184184184184185,0.001,0.0,0.0002
66,1.4184184184184185,0.005,0.0025,0.003
67,1.4184184184184185,0.001,0.00025,0.0004
68,1.4184184184184185,0.0015,0.0,0.0003
69,1.4184184184184185,0.002,0.000125,0.0005
70,1.4184184184184185,0.002,0.000125,0.0005
71,1.4184184184184185,0.001,0.0,0.0002
72,1.4184184184184185,0.001,0.0,0.0002
73,1.4184184184184185,0.001,0.000375,0.0005
74,1.4184184184184185,0.001,0.0,0.0002
75,1.4184184184184185,0.0015,0.0,0.0003
76,1.4184184184184185,0.0015,0.0,0.0003
77,1.4184184184184185,0.0035,0.000125,0.0008
78,1.4184184184184185,0.001,0.0,0.0002
79,1.4184184184184185,0.001,0.0,0.0002
80,1.4184184184184185,0.138,0.3505,0.308
81,1.4184184184184185,0.001,0.00025,0.0004
82,1.4184184184184185,0.001,0.0005,0.0006
83,1.4184184184184185,0.002,0.00075,0.001
84,1.4184184184184185,0.001,0.00075,0.0008
85,1.4184184184184185,0.002,0.000875,0.0011
86,1.4184184184184185,0.001,0.000125,0.0003
87,1.4184184184184185,0.0075,0.008625,0.0084
88,1.4184184184184185,0.001,0.0005,0.0006
89,1.4184184184184185,0.1185,0.25575,0.2283
90,1.4184184184184185,0.0015,0.000125,0.0004
91,1.4184184184184185,0.0025,0.000375,0.0008
92,1.4184184184184185,0.001,0.0,0.0002
93,1.4184184184184185,0.001,0.0,0.0002
94,1.4184184184184185,0.1375,0.36275,0.3177
95,1.4184184184184185,0.001,0.0,0.0002
96,1.4184184184184185,0.0015,0.0,0.0003
97,1.4184184184184185,0.001,0.0,0.0002
98,1.4184184184184185,0.001,0.0,0.0002
99,1.4184184184184185,0.0015,0.0,0.0003
0,1.420920920920921,0.096,0.287625,0.2493
1,1.420920920920921,0.001,0.00025,0.0004
2,1.420920920920921,0.001,0.0,0.0002
3,1.420920920920921,0.002,0.000125,0.0005
4,1.420920920920921,0.001,0.000125,0.0003
5,1.420920920920921,0.094,0.20075,0.1794
6,1.420920920920921,0.001,0.0,0.0002
7,1.420920920920921,0.001,0.0,0.0002
8,1.420920920920921,0.0015,0.0,0.0003
9,1.420920920920921,0.001,0.0,0.0002
10,1.420920920920921,0.001,0.000125,0.0003
11,1.420920920920921,0.118,0.311375,0.2727
12,1.420920920920921,0.001,0.0,0.0002
13,1.420920920920921,0.001,0.0,0.0002
14,1.420920920920921,0.0015,0.00175,0.0017
15,1.420920920920921,0.001,0.0,0.0002
16,1.420920920920921,0.113,0.331,0.2874
17,1.420920920920921,0.001,0.0,0.0002
18,1.420920920920921,0.0015,0.0,0.0003
19,1.420920920920921,0.0015,0.0,0.0003
20,1.420920920920921,0.001,0.00025,0.0004
21,1.420920920920921,0.0015,0.00225,0.0021
22,1.420920920920921,0.002,0.0,0.0004
23,1.420920920920921,0.0035,0.0005,0.0011
24,1.420920920920921,0.003,0.001,0.0014
25,1.420920920920921,0.109,0.3015,0.263
26,1.420920920920921,0.001,0.000125,0.0003
27,1.420920920920921,0.0015,0.000125,0.0004
28,1.420920920920921,0.0015,0.004,0.0035
29,1.420920920920921,0.001,0.0,0.0002
30,1.420920920920921,0.001,0.000125,0.0003
31,1.420920920920921,0.002,0.001125,0.0013
32,1.420920920920921,0.001,0.0,0.0002
33,1.420920920920921,0.001,0.0,0.0002
34,1.420920920920921,0.003,0.000375,0.0009
35,1.420920920920921,0.001,0.0,0.0002
36,1.420920920920921,0.001,0.0,0.0002
37,1.420920920920921,0.001,0.0,0.0002
38,1.420920920920921,0.0035,0.0,0.0007
39,1.420920920920921,0.0875,0.231625,0.2028
40,1.420920920920921,0.0015,0.000125,0.0004
41,1.420920920920921,0.001,0.0,0.0002
42,1.420920920920921,0.0015,0.0,0.0003
43,1.420920920920921,0.001,0.0,0.0002
44,1.420920920920921,0.001,0.0,0.0002
45,1.420920920920921,0.001,0.0,0.0002
46,1.420920920920921,0.001,0.0,0.0002
47,1.420920920920921,0.001,0.0,0.0002
48,1.420920920920921,0.0015,0.0,0.0003
49,1.420920920920921,0.001,0.0,0.0002
50,1.420920920920921,0.0015,0.000125,0.0004
51,1.420920920920921,0.001,0.000125,0.0003
52,1.420920920920921,0.0015,0.0,0.0003
53,1.420920920920921,0.001,0.0,0.0002
54,1.420920920920921,0.013,0.013375,0.0133
55,1.420920920920921,0.002,0.0,0.0004
56,1.420920920920921,0.001,0.000125,0.0003
57,1.420920920920921,0.106,0.281,0.246
58,1.420920920920921,0.002,0.00025,0.0006
59,1.420920920920921,0.0015,0.0,0.0003
60,1.420920920920921,0.0025,0.00025,0.0007
61,1.420920920920921,0.001,0.0,0.0002
62,1.420920920920921,0.1465,0.34675,0.3067
63,1.420920920920921,0.001,0.0,0.0002
64,1.420920920920921,0.0015,0.0,0.0003
65,1.420920920920921,0.001,0.0,0.0002
66,1.420920920920921,0.001,0.0,0.0002
67,1.420920920920921,0.001,0.00025,0.0004
68,1.420920920920921,0.001,0.0,0.0002
69,1.420920920920921,0.0015,0.0,0.0003
70,1.420920920920921,0.001,0.0,0.0002
71,1.420920920920921,0.1015,0.259875,0.2282
72,1.420920920920921,0.002,0.0,0.0004
73,1.420920920920921,0.0015,0.0,0.0003
74,1.420920920920921,0.0025,0.000125,0.0006
75,1.420920920920921,0.001,0.0,0.0002
76,1.420920920920921,0.1225,0.313375,0.2752
77,1.420920920920921,0.0015,0.001,0.0011
78,1.420920920920921,0.001,0.0,0.0002
79,1.420920920920921,0.003,0.000125,0.0007
80,1.420920920920921,0.001,0.0,0.0002
81,1.420920920920921,0.001,0.0,0.0002
82,1.420920920920921,0.001,0.0,0.0002
83,1.420920920920921,0.001,0.0,0.0002
84,1.420920920920921,0.0015,0.0,0.0003
85,1.420920920920921,0.002,0.000875,0.0011
86,1.420920920920921,0.1485,0.34875,0.3087
87,1.420920920920921,0.0025,0.000125,0.0006
88,1.420920920920921,0.0025,0.000125,0.0006
89,1.420920920920921,0.002,0.0005,0.0008
90,1.420920920920921,0.0045,0.002125,0.0026
91,1.420920920920921,0.001,0.0,0.0002
92,1.420920920920921,0.002,0.0005,0.0008
93,1.420920920920921,0.0015,0.00025,0.0005
94,1.420920920920921,0.001,0.0,0.0002
95,1.420920920920921,0.0015,0.000625,0.0008
96,1.420920920920921,0.0015,0.0,0.0003
97,1.420920920920921,0.001,0.0,0.0002
98,1.420920920920921,0.1145,0.3225,0.2809
99,1.420920920920921,0.0775,0.26075,0.2241
0,1.4234234234234235,0.0015,0.0,0.0003
1,1.4234234234234235,0.001,0.0,0.0002
2,1.4234234234234235,0.001,0.0,0.0002
3,1.4234234234234235,0.002,0.002125,0.0021
4,1.4234234234234235,0.001,0.0005,0.0006
5,1.4234234234234235,0.118,0.277375,0.2455
6,1.4234234234234235,0.001,0.0,0.0002
7,1.4234234234234235,0.001,0.0,0.0002
8,1.4234234234234235,0.001,0.0,0.0002
9,1.4234234234234235,0.0015,0.0,0.0003
10,1.4234234234234235,0.0115,0.014875,0.0142
11,1.4234234234234235,0.001,0.0,0.0002
12,1.4234234234234235,0.1075,0.293375,0.2562
13,1.4234234234234235,0.002,0.000375,0.0007
14,1.4234234234234235,0.0015,0.0,0.0003
15,1.4234234234234235,0.001,0.0,0.0002
16,1.4234234234234235,0.001,0.0,0.0002
17,1.4234234234234235,0.131,0.343375,0.3009
18,1.4234234234234235,0.0015,0.0,0.0003
19,1.4234234234234235,0.001,0.0,0.0002
20,1.4234234234234235,0.001,0.0,0.0002
21,1.4234234234234235,0.1265,0.341875,0.2988
22,1.4234234234234235,0.123,0.31975,0.2804
23,1.4234234234234235,0.0015,0.000125,0.0004
24,1.4234234234234235,0.001,0.0,0.0002
25,1.4234234234234235,0.001,0.0,0.0002
26,1.4234234234234235,0.002,0.0,0.0004
27,1.4234234234234235,0.001,0.000125,0.0003
28,1.4234234234234235,0.001,0.0,0.0002
29,1.4234234234234235,0.002,0.003125,0.0029
30,1.4234234234234235,0.001,0.000125,0.0003
31,1.4234234234234235,0.164,0.38425,0.3402
32,1.4234234234234235,0.0015,0.0,0.0003
33,1.4234234234234235,0.0015,0.00025,0.0005
34,1.4234234234234235,0.002,0.000125,0.0005
35,1.4234234234234235,0.001,0.0,0.0002
36,1.4234234234234235,0.0015,0.0,0.0003
37,1.4234234234234235,0.0015,0.000375,0.0006
38,1.4234234234234235,0.0015,0.00025,0.0005
39,1.4234234234234235,0.001,0.0,0.0002
40,1.4234234234234235,0.002,0.0,0.0004
41,1.4234234234234235,0.001,0.0,0.0002
42,1.4234234234234235,0.001,0.000125,0.0003
43,1.4234234234234235,0.001,0.0,0.0002
44,1.4234234234234235,0.003,0.000125,0.0007
45,1.4234234234234235,0.0025,0.000125,0.0006
46,1.4234234234234235,0.001,0.0,0.0002
47,1.4234234234234235,0.002,0.00025,0.0006
48,1.4234234234234235,0.0015,0.001,0.0011
49,1.4234234234234235,0.0025,0.00075,0.0011
50,1.4234234234234235,0.123,0.317875,0.2789
51,1.4234234234234235,0.001,0.00025,0.0004
52,1.4234234234234235,0.0025,0.000375,0.0008
53,1.4234234234234235,0.0015,0.000125,0.0004
54,1.4234234234234235,0.001,0.000125,0.0003
55,1.4234234234234235,0.0025,0.000125,0.0006
56,1.4234234234234235,0.001,0.0,0.0002
57,1.4234234234234235,0.001,0.0,0.0002
58,1.4234234234234235,0.001,0.0,0.0002
59,1.4234234234234235,0.001,0.0,0.0002
60,1.4234234234234235,0.001,0.0,0.0002
61,1.4234234234234235,0.002,0.0,0.0004
62,1.4234234234234235,0.001,0.0,0.0002
63,1.4234234234234235,0.001,0.0,0.0002
64,1.4234234234234235,0.001,0.0,0.0002
65,1.4234234234234235,0.0015,0.000125,0.0004
66,1.4234234234234235,0.0015,0.0,0.0003
67,1.4234234234234235,0.004,0.005625,0.0053
68,1.4234234234234235,0.001,0.00025,0.0004
69,1.4234234234234235,0.001,0.0,0.0002
70,1.4234234234234235,0.001,0.0,0.0002
71,1.4234234234234235,0.0015,0.001625,0.0016
72,1.4234234234234235,0.001,0.000125,0.0003
73,1.4234234234234235,0.001,0.0,0.0002
74,1.4234234234234235,0.001,0.0,0.0002
75,1.4234234234234235,0.001,0.0,0.0002
76,1.4234234234234235,0.0015,0.0,0.0003
77,1.4234234234234235,0.001,0.000375,0.0005
78,1.4234234234234235,0.001,0.0,0.0002
79,1.4234234234234235,0.001,0.0,0.0002
80,1.4234234234234235,0.12,0.3115,0.2732
81,1.4234234234234235,0.091,0.25525,0.2224
82,1.4234234234234235,0.005,0.007,0.0066
83,1.4234234234234235,0.001,0.0,0.0002
84,1.4234234234234235,0.001,0.0,0.0002
85,1.4234234234234235,0.0015,0.000375,0.0006
86,1.4234234234234235,0.009,0.013125,0.0123
87,1.4234234234234235,0.001,0.000125,0.0003
88,1.4234234234234235,0.001,0.0,0.0002
89,1.4234234234234235,0.001,0.0,0.0002
90,1.4234234234234235,0.0015,0.00075,0.0009
91,1.4234234234234235,0.001,0.0,0.0002
92,1.4234234234234235,0.0015,0.0,0.0003
93,1.4234234234234235,0.001,0.0,0.0002
94,1.4234234234234235,0.001,0.0,0.0002
95,1.4234234234234235,0.0015,0.0,0.0003
96,1.4234234234234235,0.001,0.0,0.0002
97,1.4234234234234235,0.0025,0.00275,0.0027
98,1.4234234234234235,0.0015,0.0,0.0003
99,1.4234234234234235,0.001,0.0,0.0002
0,1.425925925925926,0.0015,0.00025,0.0005
1,1.425925925925926,0.001,0.0,0.0002
2,1.425925925925926,0.115,0.302625,0.2651
3,1.425925925925926,0.001,0.0,0.0002
4,1.425925925925926,0.001,0.0,0.0002
5,1.425925925925926,0.157,0.35675,0.3168
6,1.425925925925926,0.001,0.00025,0.0004
7,1.425925925925926,0.002,0.0,0.0004
8,1.425925925925926,0.001,0.0,0.0002
9,1.425925925925926,0.0035,0.00175,0.0021
10,1.425925925925926,0.001,0.0,0.0002
11,1.425925925925926,0.126,0.3245,0.2848
12,1.425925925925926,0.0015,0.0,0.0003
13,1.425925925925926,0.002,0.000375,0.0007
14,1.425925925925926,0.001,0.0,0.0002
15,1.425925925925926,0.001,0.0,0.0002
16,1.425925925925926,0.128,0.332625,0.2917
17,1.425925925925926,0.0015,0.00025,0.0005
18,1.425925925925926,0.0035,0.00625,0.0057
19,1.425925925925926,0.001,0.0,0.0002
20,1.425925925925926,0.0035,0.0005,0.0011
21,1.425925925925926,0.001,0.0,0.0002
22,1.425925925925926,0.001,0.000125,0.0003
23,1.425925925925926,0.001,0.0,0.0002
24,1.425925925925926,0.1205,0.25775,0.2303
25,1.425925925925926,0.001,0.0,0.0002
26,1.425925925925926,0.001,0.000125,0.0003
27,1.425925925925926,0.001,0.0,0.0002
28,1.425925925925926,0.001,0.0,0.0002
29,1.425925925925926,0.001,0.0,0.0002
30,1.425925925925926,0.0035,0.0015,0.0019
31,1.425925925925926,0.001,0.0,0.0002
32,1.425925925925926,0.0025,0.000125,0.0006
33,1.425925925925926,0.1335,0.358625,0.3136
34,1.425925925925926,0.0015,0.0,0.0003
35,1.425925925925926,0.001,0.000125,0.0003
36,1.425925925925926,0.007,0.00575,0.006
37,1.425925925925926,0.001,0.0,0.0002
38,1.425925925925926,0.001,0.0,0.0002
39,1.425925925925926,0.002,0.000125,0.0005
40,1.425925925925926,0.0015,0.0,0.0003
41,1.425925925925926,0.0025,0.0005,0.0009
42,1.425925925925926,0.001,0.0,0.0002
43,1.425925925925926,0.001,0.0,0.0002
44,1.425925925925926,0.0025,0.00075,0.0011
45,1.425925925925926,0.001,0.0,0.0002
46,1.425925925925926,0.001,0.0,0.0002
47,1.425925925925926,0.001,0.0,0.0002
48,1.425925925925926,0.001,0.0,0.0002
49,1.425925925925926,0.0035,0.000125,0.0008
50,1.425925925925926,0.0025,0.0,0.0005
51,1.425925925925926,0.1095,0.3145,0.2735
52,1.425925925925926,0.002,0.00025,0.0006
53,1.425925925925926,0.108,0.338,0.292
54,1.425925925925926,0.0035,0.0025,0.0027
55,1.425925925925926,0.0015,0.000125,0.0004
56,1.425925925925926,0.0015,0.000125,0.0004
57,1.425925925925926,0.1485,0.313125,0.2802
58,1.425925925925926,0.001,0.0,0.0002
59,1.425925925925926,0.003,0.0,0.0006
60,1.425925925925926,0.001,0.0,0.0002
61,1.425925925925926,0.126,0.336375,0.2943
62,1.425925925925926,0.001,0.000125,0.0003
63,1.425925925925926,0.001,0.0,0.0002
64,1.425925925925926,0.008,0.00825,0.0082
65,1.425925925925926,0.001,0.0005,0.0006
66,1.425925925925926,0.002,0.00025,0.0006
67,1.425925925925926,0.0015,0.00075,0.0009
68,1.425925925925926,0.006,0.00325,0.0038
69,1.425925925925926,0.001,0.0,0.0002
70,1.425925925925926,0.0045,0.000125,0.001
71,1.425925925925926,0.0035,0.00025,0.0009
72,1.425925925925926,0.002,0.0,0.0004
73,1.425925925925926,0.002,0.000375,0.0007
74,1.425925925925926,0.001,0.0,0.0002
75,1.425925925925926,0.0015,0.0,0.0003
76,1.425925925925926,0.002,0.0025,0.0024
77,1.425925925925926,0.1255,0.276875,0.2466
78,1.425925925925926,0.0015,0.0,0.0003
79,1.425925925925926,0.0015,0.00025,0.0005
80,1.425925925925926,0.139,0.3435,0.3026
81,1.425925925925926,0.0055,0.00025,0.0013
82,1.425925925925926,0.123,0.323,0.283
83,1.425925925925926,0.001,0.0,0.0002
84,1.425925925925926,0.0025,0.00025,0.0007
85,1.425925925925926,0.001,0.0,0.0002
86,1.425925925925926,0.0015,0.000375,0.0006
87,1.425925925925926,0.001,0.0,0.0002
88,1.425925925925926,0.002,0.00025,0.0006
89,1.425925925925926,0.001,0.00025,0.0004
90,1.425925925925926,0.001,0.0,0.0002
91,1.425925925925926,0.001,0.0,0.0002
92,1.425925925925926,0.0015,0.000875,0.001
93,1.425925925925926,0.0985,0.281,0.2445
94,1.425925925925926,0.001,0.000125,0.0003
95,1.425925925925926,0.0015,0.000375,0.0006
96,1.425925925925926,0.001,0.0,0.0002
97,1.425925925925926,0.001,0.0,0.0002
98,1.425925925925926,0.001,0.00275,0.0024
99,1.425925925925926,0.001,0.0,0.0002
0,1.4284284284284285,0.001,0.0,0.0002
1,1.4284284284284285,0.001,0.0,0.0002
2,1.4284284284284285,0.001,0.00025,0.0004
3,1.4284284284284285,0.001,0.000125,0.0003
4,1.4284284284284285,0.0015,0.00025,0.0005
5,1.4284284284284285,0.001,0.0,0.0002
6,1.4284284284284285,0.0015,0.000125,0.0004
7,1.4284284284284285,0.0015,0.0,0.0003
8,1.4284284284284285,0.1,0.269,0.2352
9,1.4284284284284285,0.158,0.358875,0.3187
10,1.4284284284284285,0.129,0.31625,0.2788
11,1.4284284284284285,0.001,0.0,0.0002
12,1.4284284284284285,0.0035,0.000375,0.001
13,1.4284284284284285,0.001,0.0,0.0002
14,1.4284284284284285,0.003,0.000375,0.0009
15,1.4284284284284285,0.0035,0.011875,0.0102
16,1.4284284284284285,0.001,0.0,0.0002
17,1.4284284284284285,0.118,0.272875,0.2419
18,1.4284284284284285,0.001,0.0,0.0002
19,1.4284284284284285,0.001,0.0,0.0002
20,1.4284284284284285,0.001,0.0,0.0002
21,1.4284284284284285,0.0015,0.0,0.0003
22,1.4284284284284285,0.006,0.000625,0.0017
23,1.4284284284284285,0.001,0.0,0.0002
24,1.4284284284284285,0.001,0.000125,0.0003
25,1.4284284284284285,0.0015,0.00025,0.0005
26,1.4284284284284285,0.001,0.0,0.0002
27,1.4284284284284285,0.001,0.0,0.0002
28,1.4284284284284285,0.001,0.000125,0.0003
29,1.4284284284284285,0.001,0.0,0.0002
30,1.4284284284284285,0.001,0.000125,0.0003
31,1.4284284284284285,0.1235,0.320875,0.2814
32,1.4284284284284285,0.004,0.00025,0.001
33,1.4284284284284285,0.001,0.0,0.0002
34,1.4284284284284285,0.0015,0.0,0.0003
35,1.4284284284284285,0.0015,0.000375,0.0006
36,1.4284284284284285,0.0015,0.0,0.0003
37,1.4284284284284285,0.0015,0.000125,0.0004
38,1.4284284284284285,0.001,0.0,0.0002
39,1.4284284284284285,0.1175,0.31675,0.2769
40,1.4284284284284285,0.001,0.0,0.0002
41,1.4284284284284285,0.002,0.000125,0.0005
42,1.4284284284284285,0.001,0.0,0.0002
43,1.4284284284284285,0.001,0.0,0.0002
44,1.4284284284284285,0.001,0.0,0.0002
45,1.4284284284284285,0.001,0.0,0.0002
46,1.4284284284284285,0.1265,0.3565,0.3105
47,1.4284284284284285,0.0015,0.000125,0.0004
48,1.4284284284284285,0.001,0.0,0.0002
49,1.4284284284284285,0.001,0.0,0.0002
50,1.4284284284284285,0.001,0.0,0.0002
51,1.4284284284284285,0.001,0.0,0.0002
52,1.4284284284284285,0.0015,0.000125,0.0004
53,1.4284284284284285,0.001,0.000125,0.0003
54,1.4284284284284285,0.0015,0.0,0.0003
55,1.4284284284284285,0.1375,0.337375,0.2974
56,1.4284284284284285,0.001,0.000125,0.0003
57,1.4284284284284285,0.095,0.281125,0.2439
58,1.4284284284284285,0.0015,0.0,0.0003
59,1.4284284284284285,0.004,0.010125,0.0089
60,1.4284284284284285,0.1265,0.323875,0.2844
61,1.4284284284284285,0.002,0.00175,0.0018
62,1.4284284284284285,0.0015,0.0,0.0003
63,1.4284284284284285,0.001,0.0,0.0002
64,1.4284284284284285,0.0015,0.0,0.0003
65,1.4284284284284285,0.0015,0.000125,0.0004
66,1.4284284284284285,0.001,0.0,0.0002
67,1.4284284284284285,0.001,0.0,0.0002
68,1.4284284284284285,0.0015,0.0,0.0003
69,1.4284284284284285,0.147,0.345875,0.3061
70,1.4284284284284285,0.0015,0.0,0.0003
71,1.4284284284284285,0.132,0.32375,0.2854
72,1.4284284284284285,0.004,0.000375,0.0011
73,1.4284284284284285,0.001,0.0,0.0002
74,1.4284284284284285,0.0055,0.0055,0.0055
75,1.4284284284284285,0.001,0.0,0.0002
76,1.4284284284284285,0.0035,0.0005,0.0011
77,1.4284284284284285,0.144,0.40475,0.3526
78,1.4284284284284285,0.127,0.326625,0.2867
79,1.4284284284284285,0.001,0.0,0.0002
80,1.4284284284284285,0.001,0.0,0.0002
81,1.4284284284284285,0.001,0.0,0.0002
82,1.4284284284284285,0.001,0.0,0.0002
83,1.4284284284284285,0.001,0.0,0.0002
84,1.4284284284284285,0.001,0.0,0.0002
85,1.4284284284284285,0.001,0.0,0.0002
86,1.4284284284284285,0.002,0.002875,0.0027
87,1.4284284284284285,0.0025,0.0,0.0005
88,1.4284284284284285,0.0015,0.00025,0.0005
89,1.4284284284284285,0.001,0.0,0.0002
90,1.4284284284284285,0.001,0.0,0.0002
91,1.4284284284284285,0.002,0.000125,0.0005
92,1.4284284284284285,0.001,0.0,0.0002
93,1.4284284284284285,0.0075,0.009875,0.0094
94,1.4284284284284285,0.0015,0.001375,0.0014
95,1.4284284284284285,0.001,0.000125,0.0003
96,1.4284284284284285,0.001,0.0,0.0002
97,1.4284284284284285,0.155,0.3345,0.2986
98,1.4284284284284285,0.0025,0.0,0.0005
99,1.4284284284284285,0.001,0.0,0.0002
0,1.430930930930931,0.0015,0.0,0.0003
1,1.430930930930931,0.001,0.0,0.0002
2,1.430930930930931,0.001,0.0,0.0002
3,1.430930930930931,0.1365,0.333,0.2937
4,1.430930930930931,0.0025,0.000125,0.0006
5,1.430930930930931,0.001,0.0,0.0002
6,1.430930930930931,0.0015,0.000125,0.0004
7,1.430930930930931,0.001,0.0,0.0002
8,1.430930930930931,0.001,0.0,0.0002
9,1.430930930930931,0.001,0.0,0.0002
10,1.430930930930931,0.0015,0.0,0.0003
11,1.430930930930931,0.0015,0.003125,0.0028
12,1.430930930930931,0.001,0.0,0.0002
13,1.430930930930931,0.001,0.0,0.0002
14,1.430930930930931,0.0015,0.0,0.0003
15,1.430930930930931,0.0015,0.00025,0.0005
16,1.430930930930931,0.002,0.00025,0.0006
17,1.430930930930931,0.001,0.00025,0.0004
18,1.430930930930931,0.0085,0.016625,0.015
19,1.430930930930931,0.0015,0.0,0.0003
20,1.430930930930931,0.0025,0.006375,0.0056
21,1.430930930930931,0.001,0.000125,0.0003
22,1.430930930930931,0.001,0.0,0.0002
23,1.430930930930931,0.0055,0.0005,0.0015
24,1.430930930930931,0.107,0.30575,0.266
25,1.430930930930931,0.002,0.001125,0.0013
26,1.430930930930931,0.136,0.31825,0.2818
27,1.430930930930931,0.001,0.000125,0.0003
28,1.430930930930931,0.0015,0.0,0.0003
29,1.430930930930931,0.1525,0.31125,0.2795
30,1.430930930930931,0.002,0.000125,0.0005
31,1.430930930930931,0.0025,0.0,0.0005
32,1.430930930930931,0.001,0.0,0.0002
33,1.430930930930931,0.1345,0.318625,0.2818
34,1.430930930930931,0.001,0.000125,0.0003
35,1.430930930930931,0.001,0.0,0.0002
36,1.430930930930931,0.001,0.0,0.0002
37,1.430930930930931,0.0025,0.0,0.0005
38,1.430930930930931,0.002,0.0015,0.0016
