real,R0,R1,R2,Rt
96,2.306806806806807,0.302,0.6915,0.6136
97,2.306806806806807,0.0025,0.0,0.0005
98,2.306806806806807,0.283,0.698875,0.6157
99,2.306806806806807,0.002,0.0,0.0004
0,2.3093093093093096,0.001,0.0,0.0002
1,2.3093093093093096,0.001,0.0,0.0002
2,2.3093093093093096,0.003,0.000125,0.0007
3,2.3093093093093096,0.3285,0.712625,0.6358
4,2.3093093093093096,0.001,0.0,0.0002
5,2.3093093093093096,0.285,0.697125,0.6147
6,2.3093093093093096,0.0015,0.000125,0.0004
7,2.3093093093093096,0.001,0.0,0.0002
8,2.3093093093093096,0.001,0.0,0.0002
9,2.3093093093093096,0.3055,0.71775,0.6353
10,2.3093093093093096,0.001,0.0,0.0002
11,2.3093093093093096,0.001,0.0,0.0002
12,2.3093093093093096,0.2925,0.688875,0.6096
13,2.3093093093093096,0.0015,0.0,0.0003
14,2.3093093093093096,0.315,0.698375,0.6217
15,2.3093093093093096,0.0015,0.0,0.0003
16,2.3093093093093096,0.002,0.000125,0.0005
17,2.3093093093093096,0.298,0.707625,0.6257
18,2.3093093093093096,0.0035,0.0,0.0007
19,2.3093093093093096,0.001,0.0,0.0002
20,2.3093093093093096,0.273,0.7015,0.6158
21,2.3093093093093096,0.001,0.0,0.0002
22,2.3093093093093096,0.0035,0.000375,0.001
23,2.3093093093093096,0.3175,0.706125,0.6284
24,2.3093093093093096,0.0015,0.000125,0.0004
25,2.3093093093093096,0.0015,0.000125,0.0004
26,2.3093093093093096,0.311,0.705,0.6262
27,2.3093093093093096,0.001,0.000125,0.0003
28,2.3093093093093096,0.001,0.0,0.0002
29,2.3093093093093096,0.001,0.0,0.0002
30,2.3093093093093096,0.001,0.0,0.0002
31,2.3093093093093096,0.001,0.0,0.0002
32,2.3093093093093096,0.333,0.70125,0.6276
33,2.3093093093093096,0.3075,0.697625,0.6196
34,2.3093093093093096,0.2595,0.718,0.6263
35,2.3093093093093096,0.001,0.0,0.0002
36,2.3093093093093096,0.001,0.0,0.0002
37,2.3093093093093096,0.001,0.0,0.0002
38,2.3093093093093096,0.284,0.705375,0.6211
39,2.3093093093093096,0.2625,0.681875,0.598
40,2.3093093093093096,0.001,0.0,0.0002
41,2.3093093093093096,0.0015,0.0,0.0003
42,2.3093093093093096,0.001,0.000125,0.0003
43,2.3093093093093096,0.001,0.0,0.0002
44,2.3093093093093096,0.2855,0.690375,0.6094
45,2.3093093093093096,0.002,0.000125,0.0005
46,2.3093093093093096,0.001,0.0,0.0002
47,2.3093093093093096,0.2995,0.7075,0.6259
48,2.3093093093093096,0.0035,0.000125,0.0008
49,2.3093093093093096,0.001,0.0,0.0002
50,2.3093093093093096,0.001,0.0,0.0002
51,2.3093093093093096,0.002,0.0,0.0004
52,2.3093093093093096,0.001,0.0,0.0002
53,2.3093093093093096,0.3165,0.71275,0.6335
54,2.3093093093093096,0.0015,0.0,0.0003
55,2.3093093093093096,0.0015,0.0,0.0003
56,2.3093093093093096,0.3035,0.6995,0.6203
57,2.3093093093093096,0.001,0.000125,0.0003
58,2.3093093093093096,0.302,0.692625,0.6145
59,2.3093093093093096,0.278,0.705375,0.6199
60,2.3093093093093096,0.001,0.0,0.0002
61,2.3093093093093096,0.001,0.0,0.0002
62,2.3093093093093096,0.001,0.0,0.0002
63,2.3093093093093096,0.002,0.00275,0.0026
64,2.3093093093093096,0.003,0.0,0.0006
65,2.3093093093093096,0.0015,0.0,0.0003
66,2.3093093093093096,0.2925,0.71775,0.6327
67,2.3093093093093096,0.271,0.714,0.6254
68,2.3093093093093096,0.304,0.7025,0.6228
69,2.3093093093093096,0.0015,0.0,0.0003
70,2.3093093093093096,0.001,0.0,0.0002
71,2.3093093093093096,0.001,0.0,0.0002
72,2.3093093093093096,0.289,0.688375,0.6085
73,2.3093093093093096,0.3335,0.7225,0.6447
74,2.3093093093093096,0.0025,0.00025,0.0007
75,2.3093093093093096,0.002,0.0,0.0004
76,2.3093093093093096,0.271,0.713625,0.6251
77,2.3093093093093096,0.002,0.000125,0.0005
78,2.3093093093093096,0.0015,0.0,0.0003
79,2.3093093093093096,0.0015,0.0,0.0003
80,2.3093093093093096,0.002,0.0,0.0004
81,2.3093093093093096,0.2895,0.691625,0.6112
82,2.3093093093093096,0.0055,0.000375,0.0014
83,2.3093093093093096,0.001,0.0005,0.0006
84,2.3093093093093096,0.2775,0.70575,0.6201
85,2.3093093093093096,0.001,0.000125,0.0003
86,2.3093093093093096,0.0015,0.00025,0.0005
87,2.3093093093093096,0.001,0.0,0.0002
88,2.3093093093093096,0.004,0.000125,0.0009
89,2.3093093093093096,0.001,0.0,0.0002
90,2.3093093093093096,0.2765,0.681625,0.6006
91,2.3093093093093096,0.3055,0.71475,0.6329
92,2.3093093093093096,0.001,0.000125,0.0003
93,2.3093093093093096,0.0035,0.000375,0.001
94,2.3093093093093096,0.2895,0.694,0.6131
95,2.3093093093093096,0.005,0.000375,0.0013
96,2.3093093093093096,0.005,0.000875,0.0017
97,2.3093093093093096,0.0015,0.000375,0.0006
98,2.3093093093093096,0.001,0.000125,0.0003
99,2.3093093093093096,0.0015,0.0,0.0003
0,2.311811811811812,0.001,0.0,0.0002
1,2.311811811811812,0.001,0.0,0.0002
2,2.311811811811812,0.001,0.0,0.0002
3,2.311811811811812,0.3,0.706375,0.6251
4,2.311811811811812,0.001,0.0,0.0002
5,2.311811811811812,0.001,0.0,0.0002
6,2.311811811811812,0.0015,0.0,0.0003
7,2.311811811811812,0.245,0.6815,0.5942
8,2.311811811811812,0.001,0.0,0.0002
9,2.311811811811812,0.2905,0.693375,0.6128
10,2.311811811811812,0.001,0.0,0.0002
11,2.311811811811812,0.001,0.0,0.0002
12,2.311811811811812,0.001,0.0,0.0002
13,2.311811811811812,0.0015,0.0,0.0003
14,2.311811811811812,0.0015,0.0,0.0003
15,2.311811811811812,0.001,0.0,0.0002
16,2.311811811811812,0.306,0.702375,0.6231
17,2.311811811811812,0.0015,0.000125,0.0004
18,2.311811811811812,0.0015,0.0,0.0003
19,2.311811811811812,0.001,0.00025,0.0004
20,2.311811811811812,0.0015,0.000125,0.0004
21,2.311811811811812,0.0035,0.000625,0.0012
22,2.311811811811812,0.0015,0.000125,0.0004
23,2.311811811811812,0.305,0.719625,0.6367
24,2.311811811811812,0.001,0.0,0.0002
25,2.311811811811812,0.0025,0.000125,0.0006
26,2.311811811811812,0.273,0.703125,0.6171
27,2.311811811811812,0.3,0.695875,0.6167
28,2.311811811811812,0.286,0.68425,0.6046
29,2.311811811811812,0.282,0.70975,0.6242
30,2.311811811811812,0.293,0.685375,0.6069
31,2.311811811811812,0.278,0.677375,0.5975
32,2.311811811811812,0.0025,0.0,0.0005
33,2.311811811811812,0.004,0.00025,0.001
34,2.311811811811812,0.001,0.0,0.0002
35,2.311811811811812,0.0015,0.00025,0.0005
36,2.311811811811812,0.0025,0.0,0.0005
37,2.311811811811812,0.26,0.691,0.6048
38,2.311811811811812,0.0015,0.00025,0.0005
39,2.311811811811812,0.001,0.0,0.0002
40,2.311811811811812,0.0015,0.0,0.0003
41,2.311811811811812,0.0015,0.000625,0.0008
42,2.311811811811812,0.001,0.0,0.0002
43,2.311811811811812,0.001,0.0,0.0002
44,2.311811811811812,0.0015,0.0,0.0003
45,2.311811811811812,0.001,0.0,0.0002
46,2.311811811811812,0.0015,0.0,0.0003
47,2.311811811811812,0.0015,0.000125,0.0004
48,2.311811811811812,0.003,0.00025,0.0008
49,2.311811811811812,0.2765,0.70625,0.6203
50,2.311811811811812,0.281,0.669375,0.5917
51,2.311811811811812,0.002,0.0005,0.0008
52,2.311811811811812,0.275,0.698125,0.6135
53,2.311811811811812,0.001,0.0,0.0002
54,2.311811811811812,0.0015,0.0,0.0003
55,2.311811811811812,0.324,0.7055,0.6292
56,2.311811811811812,0.001,0.0,0.0002
57,2.311811811811812,0.005,0.0005,0.0014
58,2.311811811811812,0.001,0.0,0.0002
59,2.311811811811812,0.3125,0.69625,0.6195
60,2.311811811811812,0.0015,0.000125,0.0004
61,2.311811811811812,0.001,0.0,0.0002
62,2.311811811811812,0.3385,0.71325,0.6383
63,2.311811811811812,0.001,0.000375,0.0005
64,2.311811811811812,0.001,0.0,0.0002
65,2.311811811811812,0.001,0.0,0.0002
66,2.311811811811812,0.3215,0.711875,0.6338
67,2.311811811811812,0.001,0.0,0.0002
68,2.311811811811812,0.284,0.702125,0.6185
69,2.311811811811812,0.2895,0.704375,0.6214
70,2.311811811811812,0.0015,0.0,0.0003
71,2.311811811811812,0.2705,0.69075,0.6067
72,2.311811811811812,0.001,0.0,0.0002
73,2.311811811811812,0.2605,0.684125,0.5994
74,2.311811811811812,0.325,0.718125,0.6395
75,2.311811811811812,0.001,0.0,0.0002
76,2.311811811811812,0.3055,0.70625,0.6261
77,2.311811811811812,0.001,0.0,0.0002
78,2.311811811811812,0.302,0.700625,0.6209
79,2.311811811811812,0.001,0.0,0.0002
80,2.311811811811812,0.3135,0.70325,0.6253
81,2.311811811811812,0.276,0.694375,0.6107
82,2.311811811811812,0.0065,0.000875,0.002
83,2.311811811811812,0.001,0.0,0.0002
84,2.311811811811812,0.0025,0.000125,0.0006
85,2.311811811811812,0.001,0.000375,0.0005
86,2.311811811811812,0.3075,0.711375,0.6306
87,2.311811811811812,0.001,0.0,0.0002
88,2.311811811811812,0.0015,0.0,0.0003
89,2.311811811811812,0.001,0.0,0.0002
90,2.311811811811812,0.003,0.000125,0.0007
91,2.311811811811812,0.276,0.69625,0.6122
92,2.311811811811812,0.0025,0.0,0.0005
93,2.311811811811812,0.281,0.695125,0.6123
94,2.311811811811812,0.002,0.0,0.0004
95,2.311811811811812,0.001,0.0,0.0002
96,2.311811811811812,0.001,0.00025,0.0004
97,2.311811811811812,0.002,0.0,0.0004
98,2.311811811811812,0.001,0.000125,0.0003
99,2.311811811811812,0.317,0.7045,0.627
0,2.3143143143143146,0.001,0.0,0.0002
1,2.3143143143143146,0.001,0.0,0.0002
2,2.3143143143143146,0.001,0.0,0.0002
3,2.3143143143143146,0.002,0.000125,0.0005
4,2.3143143143143146,0.0115,0.001125,0.0032
5,2.3143143143143146,0.278,0.675875,0.5963
6,2.3143143143143146,0.001,0.0,0.0002
7,2.3143143143143146,0.3055,0.724125,0.6404
8,2.3143143143143146,0.294,0.7015,0.62
9,2.3143143143143146,0.001,0.0,0.0002
10,2.3143143143143146,0.293,0.706625,0.6239
11,2.3143143143143146,0.267,0.69525,0.6096
12,2.3143143143143146,0.004,0.0005,0.0012
13,2.3143143143143146,0.0025,0.0,0.0005
14,2.3143143143143146,0.001,0.0,0.0002
15,2.3143143143143146,0.0025,0.000125,0.0006
16,2.3143143143143146,0.294,0.685875,0.6075
17,2.3143143143143146,0.298,0.696875,0.6171
18,2.3143143143143146,0.3135,0.713125,0.6332
19,2.3143143143143146,0.282,0.68075,0.601
20,2.3143143143143146,0.002,0.0,0.0004
21,2.3143143143143146,0.2715,0.70525,0.6185
22,2.3143143143143146,0.001,0.0,0.0002
23,2.3143143143143146,0.001,0.0,0.0002
24,2.3143143143143146,0.327,0.705125,0.6295
25,2.3143143143143146,0.3145,0.69825,0.6215
26,2.3143143143143146,0.306,0.68425,0.6086
27,2.3143143143143146,0.308,0.7115,0.6308
28,2.3143143143143146,0.2945,0.714125,0.6302
29,2.3143143143143146,0.002,0.0,0.0004
30,2.3143143143143146,0.2745,0.700375,0.6152
31,2.3143143143143146,0.001,0.0,0.0002
32,2.3143143143143146,0.001,0.0,0.0002
33,2.3143143143143146,0.0015,0.00025,0.0005
34,2.3143143143143146,0.3265,0.704625,0.629
35,2.3143143143143146,0.001,0.0,0.0002
36,2.3143143143143146,0.2985,0.688125,0.6102
37,2.3143143143143146,0.001,0.0,0.0002
38,2.3143143143143146,0.2695,0.689875,0.6058
39,2.3143143143143146,0.0025,0.0,0.0005
40,2.3143143143143146,0.3135,0.695375,0.619
41,2.3143143143143146,0.2885,0.714375,0.6292
42,2.3143143143143146,0.003,0.0015,0.0018
43,2.3143143143143146,0.001,0.0,0.0002
44,2.3143143143143146,0.002,0.0,0.0004
45,2.3143143143143146,0.2925,0.694,0.6137
46,2.3143143143143146,0.0015,0.0,0.0003
47,2.3143143143143146,0.002,0.00025,0.0006
48,2.3143143143143146,0.001,0.0,0.0002
49,2.3143143143143146,0.0015,0.0,0.0003
50,2.3143143143143146,0.2895,0.70025,0.6181
51,2.3143143143143146,0.001,0.0,0.0002
52,2.3143143143143146,0.0015,0.000125,0.0004
53,2.3143143143143146,0.264,0.701375,0.6139
54,2.3143143143143146,0.001,0.0,0.0002
55,2.3143143143143146,0.001,0.0,0.0002
56,2.3143143143143146,0.0015,0.0,0.0003
57,2.3143143143143146,0.001,0.0,0.0002
58,2.3143143143143146,0.001,0.0,0.0002
59,2.3143143143143146,0.3035,0.710125,0.6288
60,2.3143143143143146,0.001,0.0,0.0002
61,2.3143143143143146,0.29,0.714375,0.6295
62,2.3143143143143146,0.3015,0.68875,0.6113
63,2.3143143143143146,0.2785,0.720375,0.632
64,2.3143143143143146,0.001,0.0,0.0002
65,2.3143143143143146,0.3035,0.71325,0.6313
66,2.3143143143143146,0.001,0.0,0.0002
67,2.3143143143143146,0.306,0.707125,0.6269
68,2.3143143143143146,0.3125,0.714875,0.6344
69,2.3143143143143146,0.001,0.0,0.0002
70,2.3143143143143146,0.0015,0.0,0.0003
71,2.3143143143143146,0.001,0.0,0.0002
72,2.3143143143143146,0.002,0.000125,0.0005
73,2.3143143143143146,0.0015,0.001125,0.0012
74,2.3143143143143146,0.001,0.0,0.0002
75,2.3143143143143146,0.0015,0.0,0.0003
76,2.3143143143143146,0.001,0.000375,0.0005
77,2.3143143143143146,0.287,0.7175,0.6314
78,2.3143143143143146,0.0015,0.0,0.0003
79,2.3143143143143146,0.001,0.0,0.0002
80,2.3143143143143146,0.0015,0.000625,0.0008
81,2.3143143143143146,0.3125,0.698125,0.621
82,2.3143143143143146,0.001,0.0,0.0002
83,2.3143143143143146,0.0025,0.0,0.0005
84,2.3143143143143146,0.0015,0.000125,0.0004
85,2.3143143143143146,0.002,0.000125,0.0005
86,2.3143143143143146,0.001,0.0,0.0002
87,2.3143143143143146,0.2825,0.709,0.6237
88,2.3143143143143146,0.001,0.0,0.0002
89,2.3143143143143146,0.0025,0.00025,0.0007
90,2.3143143143143146,0.001,0.0,0.0002
91,2.3143143143143146,0.001,0.000125,0.0003
92,2.3143143143143146,0.0015,0.0,0.0003
93,2.3143143143143146,0.289,0.69525,0.614
94,2.3143143143143146,0.001,0.0,0.0002
95,2.3143143143143146,0.001,0.0,0.0002
96,2.3143143143143146,0.3245,0.69025,0.6171
97,2.3143143143143146,0.2945,0.69475,0.6147
98,2.3143143143143146,0.3015,0.704875,0.6242
99,2.3143143143143146,0.3,0.6885,0.6108
0,2.316816816816817,0.0015,0.00025,0.0005
1,2.316816816816817,0.001,0.0,0.0002
2,2.316816816816817,0.001,0.0,0.0002
3,2.316816816816817,0.001,0.0,0.0002
4,2.316816816816817,0.2805,0.705875,0.6208
5,2.316816816816817,0.273,0.707875,0.6209
6,2.316816816816817,0.282,0.7145,0.628
7,2.316816816816817,0.001,0.0,0.0002
8,2.316816816816817,0.001,0.0,0.0002
9,2.316816816816817,0.267,0.69725,0.6112
10,2.316816816816817,0.001,0.0,0.0002
11,2.316816816816817,0.002,0.0,0.0004
12,2.316816816816817,0.2835,0.703125,0.6192
13,2.316816816816817,0.001,0.0,0.0002
14,2.316816816816817,0.2995,0.6815,0.6051
15,2.316816816816817,0.0015,0.0,0.0003
16,2.316816816816817,0.001,0.0,0.0002
17,2.316816816816817,0.001,0.000125,0.0003
18,2.316816816816817,0.0015,0.000125,0.0004
19,2.316816816816817,0.002,0.0,0.0004
20,2.316816816816817,0.001,0.0,0.0002
21,2.316816816816817,0.001,0.0,0.0002
22,2.316816816816817,0.3205,0.712375,0.634
23,2.316816816816817,0.001,0.0,0.0002
24,2.316816816816817,0.001,0.0,0.0002
25,2.316816816816817,0.001,0.0,0.0002
26,2.316816816816817,0.002,0.0,0.0004
27,2.316816816816817,0.318,0.715,0.6356
28,2.316816816816817,0.002,0.0,0.0004
29,2.316816816816817,0.305,0.711875,0.6305
30,2.316816816816817,0.001,0.0,0.0002
31,2.316816816816817,0.2815,0.688875,0.6074
32,2.316816816816817,0.321,0.695875,0.6209
33,2.316816816816817,0.001,0.0,0.0002
34,2.316816816816817,0.002,0.0,0.0004
35,2.316816816816817,0.32,0.725,0.644
36,2.316816816816817,0.001,0.0,0.0002
37,2.316816816816817,0.0015,0.0,0.0003
38,2.316816816816817,0.0015,0.0,0.0003
39,2.316816816816817,0.3035,0.692125,0.6144
40,2.316816816816817,0.284,0.69725,0.6146
41,2.316816816816817,0.001,0.00025,0.0004
42,2.316816816816817,0.003,0.001375,0.0017
43,2.316816816816817,0.325,0.6915,0.6182
44,2.316816816816817,0.3065,0.707125,0.627
45,2.316816816816817,0.001,0.0,0.0002
46,2.316816816816817,0.0015,0.0,0.0003
47,2.316816816816817,0.001,0.0,0.0002
48,2.316816816816817,0.001,0.0,0.0002
49,2.316816816816817,0.001,0.0,0.0002
50,2.316816816816817,0.002,0.0,0.0004
51,2.316816816816817,0.001,0.0,0.0002
52,2.316816816816817,0.268,0.692375,0.6075
53,2.316816816816817,0.0015,0.0,0.0003
54,2.316816816816817,0.001,0.0,0.0002
55,2.316816816816817,0.001,0.0,0.0002
56,2.316816816816817,0.001,0.000125,0.0003
57,2.316816816816817,0.2855,0.693375,0.6118
58,2.316816816816817,0.001,0.0,0.0002
59,2.316816816816817,0.0015,0.000125,0.0004
60,2.316816816816817,0.003,0.0,0.0006
61,2.316816816816817,0.2685,0.698,0.6121
62,2.316816816816817,0.0015,0.000125,0.0004
63,2.316816816816817,0.001,0.0,0.0002
64,2.316816816816817,0.002,0.0,0.0004
65,2.316816816816817,0.2925,0.700875,0.6192
66,2.316816816816817,0.0025,0.0,0.0005
67,2.316816816816817,0.002,0.0,0.0004
68,2.316816816816817,0.3025,0.70975,0.6283
69,2.316816816816817,0.3085,0.7005,0.6221
70,2.316816816816817,0.001,0.0,0.0002
71,2.316816816816817,0.272,0.689125,0.6057
72,2.316816816816817,0.298,0.706875,0.6251
73,2.316816816816817,0.0015,0.0,0.0003
74,2.316816816816817,0.002,0.0,0.0004
75,2.316816816816817,0.3225,0.703125,0.627
76,2.316816816816817,0.001,0.0,0.0002
77,2.316816816816817,0.3015,0.713125,0.6308
78,2.316816816816817,0.003,0.0,0.0006
79,2.316816816816817,0.3095,0.711625,0.6312
80,2.316816816816817,0.001,0.000125,0.0003
81,2.316816816816817,0.0015,0.000125,0.0004
82,2.316816816816817,0.001,0.0,0.0002
83,2.316816816816817,0.0015,0.0,0.0003
84,2.316816816816817,0.001,0.0005,0.0006
85,2.316816816816817,0.0025,0.0,0.0005
86,2.316816816816817,0.004,0.000625,0.0013
87,2.316816816816817,0.001,0.0,0.0002
88,2.316816816816817,0.001,0.000375,0.0005
89,2.316816816816817,0.308,0.697375,0.6195
90,2.316816816816817,0.001,0.0,0.0002
91,2.316816816816817,0.002,0.0,0.0004
92,2.316816816816817,0.001,0.0,0.0002
93,2.316816816816817,0.0015,0.0,0.0003
94,2.316816816816817,0.005,0.0,0.001
95,2.316816816816817,0.0015,0.0,0.0003
96,2.316816816816817,0.313,0.703375,0.6253
97,2.316816816816817,0.001,0.002125,0.0019
98,2.316816816816817,0.3125,0.72025,0.6387
99,2.316816816816817,0.001,0.0,0.0002
0,2.3193193193193196,0.307,0.69725,0.6192
1,2.3193193193193196,0.003,0.00075,0.0012
2,2.3193193193193196,0.3015,0.70325,0.6229
3,2.3193193193193196,0.0035,0.001,0.0015
4,2.3193193193193196,0.2865,0.69375,0.6123
5,2.3193193193193196,0.002,0.0,0.0004
6,2.3193193193193196,0.3175,0.710375,0.6318
7,2.3193193193193196,0.001,0.0,0.0002
8,2.3193193193193196,0.2745,0.691,0.6077
9,2.3193193193193196,0.0025,0.0,0.0005
10,2.3193193193193196,0.0015,0.00025,0.0005
11,2.3193193193193196,0.3005,0.682125,0.6058
12,2.3193193193193196,0.0015,0.000375,0.0006
13,2.3193193193193196,0.286,0.7005,0.6176
14,2.3193193193193196,0.001,0.0,0.0002
15,2.3193193193193196,0.3055,0.71025,0.6293
16,2.3193193193193196,0.277,0.68625,0.6044
17,2.3193193193193196,0.001,0.0,0.0002
18,2.3193193193193196,0.001,0.0,0.0002
19,2.3193193193193196,0.001,0.0,0.0002
20,2.3193193193193196,0.303,0.709,0.6278
21,2.3193193193193196,0.0015,0.0,0.0003
22,2.3193193193193196,0.278,0.68825,0.6062
23,2.3193193193193196,0.001,0.0,0.0002
24,2.3193193193193196,0.0025,0.000125,0.0006
25,2.3193193193193196,0.272,0.708,0.6208
26,2.3193193193193196,0.0015,0.0,0.0003
27,2.3193193193193196,0.001,0.0,0.0002
28,2.3193193193193196,0.2615,0.676625,0.5936
29,2.3193193193193196,0.299,0.708625,0.6267
30,2.3193193193193196,0.0015,0.0,0.0003
31,2.3193193193193196,0.001,0.0,0.0002
32,2.3193193193193196,0.293,0.707375,0.6245
33,2.3193193193193196,0.001,0.0,0.0002
34,2.3193193193193196,0.272,0.700625,0.6149
35,2.3193193193193196,0.001,0.0,0.0002
36,2.3193193193193196,0.0015,0.000125,0.0004
37,2.3193193193193196,0.0015,0.000125,0.0004
38,2.3193193193193196,0.0015,0.0,0.0003
39,2.3193193193193196,0.0015,0.0,0.0003
40,2.3193193193193196,0.2825,0.677375,0.5984
41,2.3193193193193196,0.2715,0.687875,0.6046
42,2.3193193193193196,0.001,0.0,0.0002
43,2.3193193193193196,0.3115,0.699375,0.6218
44,2.3193193193193196,0.2965,0.70275,0.6215
45,2.3193193193193196,0.001,0.0,0.0002
46,2.3193193193193196,0.2955,0.718875,0.6342
47,2.3193193193193196,0.001,0.0,0.0002
48,2.3193193193193196,0.295,0.7,0.619
49,2.3193193193193196,0.0015,0.0,0.0003
50,2.3193193193193196,0.0015,0.0,0.0003
51,2.3193193193193196,0.2905,0.71,0.6261
52,2.3193193193193196,0.0025,0.002,0.0021
53,2.3193193193193196,0.288,0.679375,0.6011
54,2.3193193193193196,0.267,0.706875,0.6189
55,2.3193193193193196,0.001,0.000375,0.0005
56,2.3193193193193196,0.0015,0.0,0.0003
57,2.3193193193193196,0.309,0.717875,0.6361
58,2.3193193193193196,0.2615,0.710125,0.6204
59,2.3193193193193196,0.002,0.0,0.0004
60,2.3193193193193196,0.001,0.0,0.0002
61,2.3193193193193196,0.283,0.69075,0.6092
62,2.3193193193193196,0.27,0.6895,0.6056
63,2.3193193193193196,0.001,0.0,0.0002
64,2.3193193193193196,0.0015,0.0,0.0003
65,2.3193193193193196,0.003,0.000125,0.0007
66,2.3193193193193196,0.314,0.721625,0.6401
67,2.3193193193193196,0.001,0.0,0.0002
68,2.3193193193193196,0.271,0.683625,0.6011
69,2.3193193193193196,0.001,0.0,0.0002
70,2.3193193193193196,0.002,0.0,0.0004
71,2.3193193193193196,0.001,0.0,0.0002
72,2.3193193193193196,0.2915,0.7275,0.6403
73,2.3193193193193196,0.2975,0.706875,0.625
74,2.3193193193193196,0.001,0.0,0.0002
75,2.3193193193193196,0.001,0.0,0.0002
76,2.3193193193193196,0.3015,0.7095,0.6279
77,2.3193193193193196,0.29,0.6935,0.6128
78,2.3193193193193196,0.0015,0.0,0.0003
79,2.3193193193193196,0.0015,0.0,0.0003
80,2.3193193193193196,0.0035,0.00025,0.0009
81,2.3193193193193196,0.2985,0.6985,0.6185
82,2.3193193193193196,0.001,0.0,0.0002
83,2.3193193193193196,0.0015,0.0,0.0003
84,2.3193193193193196,0.001,0.0,0.0002
85,2.3193193193193196,0.3045,0.697875,0.6192
86,2.3193193193193196,0.338,0.7115,0.6368
87,2.3193193193193196,0.001,0.0,0.0002
88,2.3193193193193196,0.262,0.7085,0.6192
89,2.3193193193193196,0.2685,0.72275,0.6319
90,2.3193193193193196,0.0015,0.0,0.0003
91,2.3193193193193196,0.305,0.69375,0.616
92,2.3193193193193196,0.001,0.000125,0.0003
93,2.3193193193193196,0.001,0.0,0.0002
94,2.3193193193193196,0.0035,0.00275,0.0029
95,2.3193193193193196,0.001,0.0,0.0002
96,2.3193193193193196,0.0015,0.00025,0.0005
97,2.3193193193193196,0.257,0.709875,0.6193
98,2.3193193193193196,0.001,0.0,0.0002
99,2.3193193193193196,0.001,0.0,0.0002
0,2.321821821821822,0.001,0.0,0.0002
1,2.321821821821822,0.0025,0.000125,0.0006
2,2.321821821821822,0.298,0.700375,0.6199
3,2.321821821821822,0.001,0.0,0.0002
4,2.321821821821822,0.0015,0.0,0.0003
5,2.321821821821822,0.001,0.000125,0.0003
6,2.321821821821822,0.0025,0.0,0.0005
7,2.321821821821822,0.0025,0.000125,0.0006
8,2.321821821821822,0.001,0.0,0.0002
9,2.321821821821822,0.0015,0.000125,0.0004
10,2.321821821821822,0.001,0.0,0.0002
11,2.321821821821822,0.001,0.0,0.0002
12,2.321821821821822,0.3335,0.712875,0.637
13,2.321821821821822,0.001,0.000125,0.0003
14,2.321821821821822,0.001,0.0,0.0002
15,2.321821821821822,0.003,0.000875,0.0013
