real,R0,R1,R2,Rt
19,2.4894894894894897,0.001,0.0,0.0002
20,2.4894894894894897,0.581,0.7215,0.6934
21,2.4894894894894897,0.58,0.7235,0.6948
22,2.4894894894894897,0.6145,0.735875,0.7116
23,2.4894894894894897,0.5885,0.72075,0.6943
24,2.4894894894894897,0.604,0.744375,0.7163
25,2.4894894894894897,0.5925,0.719875,0.6944
26,2.4894894894894897,0.0015,0.0,0.0003
27,2.4894894894894897,0.5835,0.714,0.6879
28,2.4894894894894897,0.5955,0.722625,0.6972
29,2.4894894894894897,0.001,0.000125,0.0003
30,2.4894894894894897,0.6205,0.7375,0.7141
31,2.4894894894894897,0.5955,0.736625,0.7084
32,2.4894894894894897,0.612,0.72325,0.701
33,2.4894894894894897,0.61,0.736125,0.7109
34,2.4894894894894897,0.608,0.736,0.7104
35,2.4894894894894897,0.57,0.733875,0.7011
36,2.4894894894894897,0.001,0.000125,0.0003
37,2.4894894894894897,0.602,0.71875,0.6954
38,2.4894894894894897,0.001,0.0,0.0002
39,2.4894894894894897,0.5845,0.717625,0.691
40,2.4894894894894897,0.567,0.730125,0.6975
41,2.4894894894894897,0.002,0.000125,0.0005
42,2.4894894894894897,0.001,0.0,0.0002
43,2.4894894894894897,0.001,0.0,0.0002
44,2.4894894894894897,0.001,0.0,0.0002
45,2.4894894894894897,0.002,0.0,0.0004
46,2.4894894894894897,0.001,0.000125,0.0003
47,2.4894894894894897,0.5995,0.711875,0.6894
48,2.4894894894894897,0.5985,0.750375,0.72
49,2.4894894894894897,0.5905,0.740375,0.7104
50,2.4894894894894897,0.575,0.738375,0.7057
51,2.4894894894894897,0.586,0.71075,0.6858
52,2.4894894894894897,0.593,0.70825,0.6852
53,2.4894894894894897,0.0015,0.000375,0.0006
54,2.4894894894894897,0.589,0.73225,0.7036
55,2.4894894894894897,0.5735,0.721875,0.6922
56,2.4894894894894897,0.5835,0.7325,0.7027
57,2.4894894894894897,0.611,0.740875,0.7149
58,2.4894894894894897,0.596,0.721875,0.6967
59,2.4894894894894897,0.6235,0.741875,0.7182
60,2.4894894894894897,0.592,0.73,0.7024
61,2.4894894894894897,0.612,0.7425,0.7164
62,2.4894894894894897,0.6045,0.731625,0.7062
63,2.4894894894894897,0.6055,0.727875,0.7034
64,2.4894894894894897,0.616,0.722125,0.7009
65,2.4894894894894897,0.5895,0.728125,0.7004
66,2.4894894894894897,0.624,0.74225,0.7186
67,2.4894894894894897,0.589,0.730625,0.7023
68,2.4894894894894897,0.002,0.002,0.002
69,2.4894894894894897,0.595,0.71525,0.6912
70,2.4894894894894897,0.621,0.730125,0.7083
71,2.4894894894894897,0.001,0.0005,0.0006
72,2.4894894894894897,0.613,0.73925,0.714
73,2.4894894894894897,0.0015,0.000125,0.0004
74,2.4894894894894897,0.6195,0.754875,0.7278
75,2.4894894894894897,0.585,0.7245,0.6966
76,2.4894894894894897,0.5855,0.707875,0.6834
77,2.4894894894894897,0.0015,0.000125,0.0004
78,2.4894894894894897,0.578,0.72125,0.6926
79,2.4894894894894897,0.001,0.0,0.0002
80,2.4894894894894897,0.5935,0.730625,0.7032
81,2.4894894894894897,0.001,0.0,0.0002
82,2.4894894894894897,0.6065,0.729,0.7045
83,2.4894894894894897,0.596,0.72175,0.6966
84,2.4894894894894897,0.001,0.0,0.0002
85,2.4894894894894897,0.6175,0.7315,0.7087
86,2.4894894894894897,0.615,0.74925,0.7224
87,2.4894894894894897,0.003,0.001625,0.0019
88,2.4894894894894897,0.001,0.0,0.0002
89,2.4894894894894897,0.001,0.000125,0.0003
90,2.4894894894894897,0.6015,0.72875,0.7033
91,2.4894894894894897,0.591,0.731375,0.7033
92,2.4894894894894897,0.546,0.71575,0.6818
93,2.4894894894894897,0.601,0.730875,0.7049
94,2.4894894894894897,0.002,0.000125,0.0005
95,2.4894894894894897,0.5835,0.710625,0.6852
96,2.4894894894894897,0.001,0.0,0.0002
97,2.4894894894894897,0.002,0.0005,0.0008
98,2.4894894894894897,0.001,0.000125,0.0003
99,2.4894894894894897,0.5735,0.70475,0.6785
0,2.491991991991992,0.616,0.73675,0.7126
1,2.491991991991992,0.59,0.72,0.694
2,2.491991991991992,0.619,0.748375,0.7225
3,2.491991991991992,0.5835,0.72,0.6927
4,2.491991991991992,0.6015,0.720625,0.6968
5,2.491991991991992,0.588,0.72625,0.6986
6,2.491991991991992,0.5915,0.731625,0.7036
7,2.491991991991992,0.001,0.0,0.0002
8,2.491991991991992,0.001,0.0,0.0002
9,2.491991991991992,0.577,0.7265,0.6966
10,2.491991991991992,0.6165,0.731625,0.7086
11,2.491991991991992,0.5805,0.717625,0.6902
12,2.491991991991992,0.6395,0.75025,0.7281
13,2.491991991991992,0.612,0.74225,0.7162
14,2.491991991991992,0.0015,0.000125,0.0004
15,2.491991991991992,0.001,0.000125,0.0003
16,2.491991991991992,0.597,0.72825,0.702
17,2.491991991991992,0.5955,0.731125,0.704
18,2.491991991991992,0.6425,0.741375,0.7216
19,2.491991991991992,0.5985,0.72275,0.6979
20,2.491991991991992,0.598,0.7365,0.7088
21,2.491991991991992,0.5845,0.741,0.7097
22,2.491991991991992,0.601,0.744625,0.7159
23,2.491991991991992,0.001,0.0,0.0002
24,2.491991991991992,0.583,0.72475,0.6964
25,2.491991991991992,0.623,0.73125,0.7096
26,2.491991991991992,0.5785,0.727875,0.698
27,2.491991991991992,0.5995,0.714625,0.6916
28,2.491991991991992,0.002,0.0005,0.0008
29,2.491991991991992,0.597,0.749375,0.7189
30,2.491991991991992,0.001,0.0,0.0002
31,2.491991991991992,0.644,0.727625,0.7109
32,2.491991991991992,0.5965,0.72075,0.6959
33,2.491991991991992,0.6165,0.741625,0.7166
34,2.491991991991992,0.564,0.71525,0.685
35,2.491991991991992,0.001,0.0,0.0002
36,2.491991991991992,0.5825,0.7115,0.6857
37,2.491991991991992,0.604,0.72275,0.699
38,2.491991991991992,0.001,0.000125,0.0003
39,2.491991991991992,0.6215,0.741,0.7171
40,2.491991991991992,0.6135,0.7295,0.7063
41,2.491991991991992,0.0015,0.000125,0.0004
42,2.491991991991992,0.6075,0.73525,0.7097
43,2.491991991991992,0.6115,0.738,0.7127
44,2.491991991991992,0.582,0.728875,0.6995
45,2.491991991991992,0.6025,0.730625,0.705
46,2.491991991991992,0.001,0.0,0.0002
47,2.491991991991992,0.001,0.00025,0.0004
48,2.491991991991992,0.0025,0.00075,0.0011
49,2.491991991991992,0.003,0.0035,0.0034
50,2.491991991991992,0.002,0.000375,0.0007
51,2.491991991991992,0.001,0.000125,0.0003
52,2.491991991991992,0.001,0.0,0.0002
53,2.491991991991992,0.593,0.723625,0.6975
54,2.491991991991992,0.6045,0.740625,0.7134
55,2.491991991991992,0.5885,0.7055,0.6821
56,2.491991991991992,0.001,0.000125,0.0003
57,2.491991991991992,0.001,0.00025,0.0004
58,2.491991991991992,0.5975,0.737125,0.7092
59,2.491991991991992,0.001,0.0,0.0002
60,2.491991991991992,0.001,0.000125,0.0003
61,2.491991991991992,0.616,0.742625,0.7173
62,2.491991991991992,0.609,0.75025,0.722
63,2.491991991991992,0.001,0.0,0.0002
64,2.491991991991992,0.6105,0.710625,0.6906
65,2.491991991991992,0.0025,0.0,0.0005
66,2.491991991991992,0.001,0.0,0.0002
67,2.491991991991992,0.001,0.0,0.0002
68,2.491991991991992,0.6015,0.740125,0.7124
69,2.491991991991992,0.001,0.0,0.0002
70,2.491991991991992,0.599,0.716375,0.6929
71,2.491991991991992,0.613,0.72475,0.7024
72,2.491991991991992,0.577,0.719125,0.6907
73,2.491991991991992,0.001,0.0,0.0002
74,2.491991991991992,0.001,0.000125,0.0003
75,2.491991991991992,0.6025,0.729375,0.704
76,2.491991991991992,0.555,0.71275,0.6812
77,2.491991991991992,0.001,0.0,0.0002
78,2.491991991991992,0.602,0.73625,0.7094
79,2.491991991991992,0.001,0.0005,0.0006
80,2.491991991991992,0.607,0.736125,0.7103
81,2.491991991991992,0.001,0.00025,0.0004
82,2.491991991991992,0.001,0.0,0.0002
83,2.491991991991992,0.5765,0.733125,0.7018
84,2.491991991991992,0.624,0.736625,0.7141
85,2.491991991991992,0.0015,0.0,0.0003
86,2.491991991991992,0.001,0.0,0.0002
87,2.491991991991992,0.001,0.000125,0.0003
88,2.491991991991992,0.597,0.73125,0.7044
89,2.491991991991992,0.592,0.70625,0.6834
90,2.491991991991992,0.591,0.71725,0.692
91,2.491991991991992,0.002,0.00025,0.0006
92,2.491991991991992,0.6105,0.733125,0.7086
93,2.491991991991992,0.001,0.000125,0.0003
94,2.491991991991992,0.5875,0.719625,0.6932
95,2.491991991991992,0.6235,0.742,0.7183
96,2.491991991991992,0.5895,0.7185,0.6927
97,2.491991991991992,0.58,0.731625,0.7013
98,2.491991991991992,0.582,0.711375,0.6855
99,2.491991991991992,0.597,0.724,0.6986
0,2.4944944944944947,0.001,0.0,0.0002
1,2.4944944944944947,0.5995,0.7405,0.7123
2,2.4944944944944947,0.001,0.0,0.0002
3,2.4944944944944947,0.5875,0.733125,0.704
4,2.4944944944944947,0.5875,0.709125,0.6848
5,2.4944944944944947,0.5895,0.724375,0.6974
6,2.4944944944944947,0.001,0.00025,0.0004
7,2.4944944944944947,0.6115,0.73,0.7063
8,2.4944944944944947,0.595,0.731375,0.7041
9,2.4944944944944947,0.002,0.000125,0.0005
10,2.4944944944944947,0.5705,0.703875,0.6772
11,2.4944944944944947,0.595,0.737,0.7086
12,2.4944944944944947,0.001,0.0,0.0002
13,2.4944944944944947,0.5865,0.726875,0.6988
14,2.4944944944944947,0.001,0.0,0.0002
15,2.4944944944944947,0.0015,0.000125,0.0004
16,2.4944944944944947,0.573,0.719,0.6898
17,2.4944944944944947,0.5985,0.735875,0.7084
18,2.4944944944944947,0.5915,0.72975,0.7021
19,2.4944944944944947,0.6075,0.7375,0.7115
20,2.4944944944944947,0.5985,0.729375,0.7032
21,2.4944944944944947,0.0015,0.0,0.0003
22,2.4944944944944947,0.5905,0.742125,0.7118
23,2.4944944944944947,0.597,0.7285,0.7022
24,2.4944944944944947,0.6115,0.742125,0.716
25,2.4944944944944947,0.588,0.720375,0.6939
26,2.4944944944944947,0.5865,0.714375,0.6888
27,2.4944944944944947,0.001,0.0,0.0002
28,2.4944944944944947,0.6255,0.754125,0.7284
29,2.4944944944944947,0.578,0.713,0.686
30,2.4944944944944947,0.6195,0.72175,0.7013
31,2.4944944944944947,0.601,0.720125,0.6963
32,2.4944944944944947,0.615,0.747625,0.7211
33,2.4944944944944947,0.6235,0.742,0.7183
34,2.4944944944944947,0.569,0.726375,0.6949
35,2.4944944944944947,0.6045,0.72875,0.7039
36,2.4944944944944947,0.58,0.727125,0.6977
37,2.4944944944944947,0.558,0.70375,0.6746
38,2.4944944944944947,0.6125,0.720875,0.6992
39,2.4944944944944947,0.614,0.72725,0.7046
40,2.4944944944944947,0.6115,0.74025,0.7145
41,2.4944944944944947,0.597,0.73075,0.704
42,2.4944944944944947,0.5915,0.71775,0.6925
43,2.4944944944944947,0.001,0.0,0.0002
44,2.4944944944944947,0.001,0.000125,0.0003
45,2.4944944944944947,0.552,0.711625,0.6797
46,2.4944944944944947,0.5845,0.7175,0.6909
47,2.4944944944944947,0.001,0.0,0.0002
48,2.4944944944944947,0.598,0.727375,0.7015
49,2.4944944944944947,0.001,0.0,0.0002
50,2.4944944944944947,0.601,0.726,0.701
51,2.4944944944944947,0.588,0.726125,0.6985
52,2.4944944944944947,0.621,0.72975,0.708
53,2.4944944944944947,0.594,0.72275,0.697
54,2.4944944944944947,0.597,0.728,0.7018
55,2.4944944944944947,0.0025,0.00025,0.0007
56,2.4944944944944947,0.61,0.728375,0.7047
57,2.4944944944944947,0.6,0.71875,0.695
58,2.4944944944944947,0.002,0.0,0.0004
59,2.4944944944944947,0.603,0.738125,0.7111
60,2.4944944944944947,0.5945,0.746875,0.7164
61,2.4944944944944947,0.5785,0.736,0.7045
62,2.4944944944944947,0.603,0.730625,0.7051
63,2.4944944944944947,0.57,0.7195,0.6896
64,2.4944944944944947,0.617,0.739875,0.7153
65,2.4944944944944947,0.571,0.720875,0.6909
66,2.4944944944944947,0.001,0.0,0.0002
67,2.4944944944944947,0.6155,0.738125,0.7136
68,2.4944944944944947,0.0015,0.00175,0.0017
69,2.4944944944944947,0.0015,0.000125,0.0004
70,2.4944944944944947,0.575,0.722,0.6926
71,2.4944944944944947,0.6115,0.742125,0.716
72,2.4944944944944947,0.614,0.731625,0.7081
73,2.4944944944944947,0.6085,0.73825,0.7123
74,2.4944944944944947,0.598,0.7335,0.7064
75,2.4944944944944947,0.0015,0.000125,0.0004
76,2.4944944944944947,0.001,0.0005,0.0006
77,2.4944944944944947,0.5885,0.720875,0.6944
78,2.4944944944944947,0.001,0.00025,0.0004
79,2.4944944944944947,0.6165,0.73875,0.7143
80,2.4944944944944947,0.001,0.0,0.0002
81,2.4944944944944947,0.598,0.728125,0.7021
82,2.4944944944944947,0.632,0.742375,0.7203
83,2.4944944944944947,0.0015,0.000125,0.0004
84,2.4944944944944947,0.0025,0.00025,0.0007
85,2.4944944944944947,0.001,0.0,0.0002
86,2.4944944944944947,0.614,0.738125,0.7133
87,2.4944944944944947,0.62,0.751625,0.7253
88,2.4944944944944947,0.0015,0.000625,0.0008
89,2.4944944944944947,0.001,0.0,0.0002
90,2.4944944944944947,0.616,0.73725,0.713
91,2.4944944944944947,0.001,0.0,0.0002
92,2.4944944944944947,0.0015,0.000375,0.0006
93,2.4944944944944947,0.595,0.72275,0.6972
94,2.4944944944944947,0.5815,0.73825,0.7069
95,2.4944944944944947,0.618,0.73275,0.7098
96,2.4944944944944947,0.6015,0.739,0.7115
97,2.4944944944944947,0.001,0.0,0.0002
98,2.4944944944944947,0.623,0.748625,0.7235
99,2.4944944944944947,0.586,0.732,0.7028
0,2.496996996996997,0.6115,0.74225,0.7161
1,2.496996996996997,0.002,0.0,0.0004
2,2.496996996996997,0.591,0.740375,0.7105
3,2.496996996996997,0.593,0.732625,0.7047
4,2.496996996996997,0.001,0.0,0.0002
5,2.496996996996997,0.001,0.000125,0.0003
6,2.496996996996997,0.6055,0.719625,0.6968
7,2.496996996996997,0.584,0.718125,0.6913
8,2.496996996996997,0.5785,0.720875,0.6924
9,2.496996996996997,0.5755,0.71375,0.6861
10,2.496996996996997,0.5945,0.732875,0.7052
11,2.496996996996997,0.001,0.0,0.0002
12,2.496996996996997,0.592,0.727875,0.7007
13,2.496996996996997,0.5885,0.707625,0.6838
14,2.496996996996997,0.001,0.000125,0.0003
15,2.496996996996997,0.6035,0.74375,0.7157
16,2.496996996996997,0.5845,0.7185,0.6917
17,2.496996996996997,0.601,0.723125,0.6987
18,2.496996996996997,0.5865,0.72725,0.6991
19,2.496996996996997,0.612,0.732375,0.7083
20,2.496996996996997,0.616,0.72775,0.7054
21,2.496996996996997,0.001,0.0,0.0002
22,2.496996996996997,0.582,0.720875,0.6931
23,2.496996996996997,0.599,0.728625,0.7027
24,2.496996996996997,0.592,0.7165,0.6916
25,2.496996996996997,0.001,0.0,0.0002
26,2.496996996996997,0.002,0.00075,0.001
27,2.496996996996997,0.5975,0.729375,0.703
28,2.496996996996997,0.613,0.722875,0.7009
29,2.496996996996997,0.586,0.73575,0.7058
30,2.496996996996997,0.5785,0.7125,0.6857
31,2.496996996996997,0.61,0.727375,0.7039
32,2.496996996996997,0.001,0.0,0.0002
33,2.496996996996997,0.001,0.000125,0.0003
34,2.496996996996997,0.0015,0.00175,0.0017
35,2.496996996996997,0.5705,0.71425,0.6855
36,2.496996996996997,0.6165,0.746,0.7201
37,2.496996996996997,0.001,0.000125,0.0003
38,2.496996996996997,0.597,0.74,0.7114
39,2.496996996996997,0.604,0.7395,0.7124
40,2.496996996996997,0.001,0.0,0.0002
41,2.496996996996997,0.001,0.0,0.0002
42,2.496996996996997,0.5995,0.72925,0.7033
43,2.496996996996997,0.614,0.72025,0.699
44,2.496996996996997,0.0015,0.000125,0.0004
45,2.496996996996997,0.001,0.0,0.0002
46,2.496996996996997,0.001,0.0,0.0002
47,2.496996996996997,0.6155,0.733375,0.7098
48,2.496996996996997,0.5935,0.72325,0.6973
49,2.496996996996997,0.5875,0.717625,0.6916
50,2.496996996996997,0.5965,0.71975,0.6951
51,2.496996996996997,0.6105,0.747125,0.7198
52,2.496996996996997,0.5985,0.728,0.7021
53,2.496996996996997,0.608,0.730875,0.7063
54,2.496996996996997,0.001,0.0,0.0002
55,2.496996996996997,0.6345,0.744,0.7221
56,2.496996996996997,0.6125,0.7335,0.7093
57,2.496996996996997,0.602,0.744375,0.7159
58,2.496996996996997,0.0015,0.0,0.0003
59,2.496996996996997,0.002,0.0,0.0004
60,2.496996996996997,0.594,0.74225,0.7126
61,2.496996996996997,0.6135,0.752125,0.7244
62,2.496996996996997,0.001,0.0,0.0002
63,2.496996996996997,0.614,0.737875,0.7131
64,2.496996996996997,0.568,0.72125,0.6906
65,2.496996996996997,0.002,0.00025,0.0006
66,2.496996996996997,0.574,0.714875,0.6867
67,2.496996996996997,0.001,0.0,0.0002
68,2.496996996996997,0.614,0.7335,0.7096
69,2.496996996996997,0.0015,0.0,0.0003
70,2.496996996996997,0.5825,0.7265,0.6977
71,2.496996996996997,0.6085,0.727625,0.7038
72,2.496996996996997,0.001,0.0,0.0002
73,2.496996996996997,0.606,0.73425,0.7086
74,2.496996996996997,0.001,0.000125,0.0003
75,2.496996996996997,0.59,0.729875,0.7019
76,2.496996996996997,0.592,0.735875,0.7071
77,2.496996996996997,0.607,0.728625,0.7043
78,2.496996996996997,0.592,0.731625,0.7037
79,2.496996996996997,0.616,0.737625,0.7133
80,2.496996996996997,0.6135,0.73825,0.7133
81,2.496996996996997,0.001,0.000125,0.0003
82,2.496996996996997,0.5925,0.738875,0.7096
83,2.496996996996997,0.568,0.7265,0.6948
84,2.496996996996997,0.589,0.7305,0.7022
85,2.496996996996997,0.5895,0.730875,0.7026
86,2.496996996996997,0.0015,0.00025,0.0005
87,2.496996996996997,0.001,0.0,0.0002
88,2.496996996996997,0.5995,0.716875,0.6934
89,2.496996996996997,0.5975,0.727625,0.7016
90,2.496996996996997,0.5995,0.7335,0.7067
91,2.496996996996997,0.5875,0.706375,0.6826
92,2.496996996996997,0.001,0.0,0.0002
93,2.496996996996997,0.583,0.725375,0.6969
94,2.496996996996997,0.5775,0.7235,0.6943
95,2.496996996996997,0.002,0.00025,0.0006
96,2.496996996996997,0.601,0.72725,0.702
97,2.496996996996997,0.6145,0.726,0.7037
98,2.496996996996997,0.001,0.000125,0.0003
99,2.496996996996997,0.5885,0.728625,0.7006
0,2.4994994994994997,0.606,0.750125,0.7213
1,2.4994994994994997,0.6115,0.7385,0.7131
2,2.4994994994994997,0.6005,0.7375,0.7101
3,2.4994994994994997,0.0025,0.0005,0.0009
4,2.4994994994994997,0.001,0.00025,0.0004
5,2.4994994994994997,0.001,0.00075,0.0008
6,2.4994994994994997,0.601,0.731375,0.7053
7,2.4994994994994997,0.582,0.735875,0.7051
8,2.4994994994994997,0.001,0.0,0.0002
9,2.4994994994994997,0.5885,0.729,0.7009
10,2.4994994994994997,0.5745,0.722625,0.693
11,2.4994994994994997,0.586,0.707125,0.6829
12,2.4994994994994997,0.001,0.00075,0.0008
13,2.4994994994994997,0.606,0.737,0.7108
14,2.4994994994994997,0.605,0.74075,0.7136
15,2.4994994994994997,0.001,0.000125,0.0003
16,2.4994994994994997,0.596,0.724125,0.6985
17,2.4994994994994997,0.6015,0.729125,0.7036
18,2.4994994994994997,0.5725,0.728625,0.6974
19,2.4994994994994997,0.001,0.0,0.0002
20,2.4994994994994997,0.589,0.72475,0.6976
21,2.4994994994994997,0.0015,0.0,0.0003
22,2.4994994994994997,0.5845,0.73825,0.7075
23,2.4994994994994997,0.577,0.723625,0.6943
24,2.4994994994994997,0.6105,0.731625,0.7074
25,2.4994994994994997,0.617,0.735375,0.7117
26,2.4994994994994997,0.5855,0.72825,0.6997
27,2.4994994994994997,0.615,0.7325,0.709
28,2.4994994994994997,0.587,0.7305,0.7018
29,2.4994994994994997,0.6335,0.747375,0.7246
30,2.4994994994994997,0.616,0.715875,0.6959
31,2.4994994994994997,0.6005,0.728,0.7025
32,2.4994994994994997,0.0015,0.00025,0.0005
33,2.4994994994994997,0.5995,0.73225,0.7057
34,2.4994994994994997,0.5915,0.7305,0.7027
35,2.4994994994994997,0.6105,0.73,0.7061
36,2.4994994994994997,0.6075,0.741375,0.7146
37,2.4994994994994997,0.001,0.0005,0.0006
38,2.4994994994994997,0.5985,0.737625,0.7098
39,2.4994994994994997,0.0015,0.000125,0.0004
40,2.4994994994994997,0.001,0.00025,0.0004
41,2.4994994994994997,0.5935,0.736,0.7075
42,2.4994994994994997,0.572,0.732125,0.7001
43,2.4994994994994997,0.6035,0.73525,0.7089
44,2.4994994994994997,0.595,0.7255,0.6994
45,2.4994994994994997,0.583,0.7205,0.693
46,2.4994994994994997,0.5975,0.723375,0.6982
47,2.4994994994994997,0.001,0.0,0.0002
48,2.4994994994994997,0.608,0.722125,0.6993
49,2.4994994994994997,0.001,0.0,0.0002
50,2.4994994994994997,0.5815,0.723375,0.695
51,2.4994994994994997,0.001,0.001125,0.0011
52,2.4994994994994997,0.001,0.000125,0.0003
53,2.4994994994994997,0.5875,0.721875,0.695
54,2.4994994994994997,0.001,0.00025,0.0004
55,2.4994994994994997,0.0015,0.00075,0.0009
56,2.4994994994994997,0.6135,0.727375,0.7046
57,2.4994994994994997,0.001,0.0005,0.0006
58,2.4994994994994997,0.604,0.731,0.7056
59,2.4994994994994997,0.6155,0.725375,0.7034
60,2.4994994994994997,0.6095,0.711875,0.6914
61,2.4994994994994997,0.001,0.000125,0.0003
62,2.4994994994994997,0.6015,0.728375,0.703
63,2.4994994994994997,0.001,0.001,0.001
64,2.4994994994994997,0.6105,0.750875,0.7228
65,2.4994994994994997,0.001,0.0,0.0002
66,2.4994994994994997,0.607,0.740375,0.7137
67,2.4994994994994997,0.579,0.720125,0.6919
68,2.4994994994994997,0.0025,0.002,0.0021
69,2.4994994994994997,0.6125,0.733375,0.7092
70,2.4994994994994997,0.619,0.743875,0.7189
71,2.4994994994994997,0.601,0.734375,0.7077
72,2.4994994994994997,0.606,0.721875,0.6987
73,2.4994994994994997,0.5995,0.744375,0.7154
74,2.4994994994994997,0.5975,0.712875,0.6898
75,2.4994994994994997,0.5895,0.720625,0.6944
76,2.4994994994994997,0.5915,0.71225,0.6881
77,2.4994994994994997,0.5895,0.740875,0.7106
78,2.4994994994994997,0.5995,0.726625,0.7012
79,2.4994994994994997,0.001,0.000125,0.0003
80,2.4994994994994997,0.6,0.732125,0.7057
81,2.4994994994994997,0.0015,0.0,0.0003
82,2.4994994994994997,0.612,0.724875,0.7023
83,2.4994994994994997,0.0015,0.0,0.0003
84,2.4994994994994997,0.001,0.0,0.0002
85,2.4994994994994997,0.62,0.748625,0.7229
86,2.4994994994994997,0.001,0.0,0.0002
87,2.4994994994994997,0.603,0.72375,0.6996
88,2.4994994994994997,0.607,0.725125,0.7015
89,2.4994994994994997,0.0035,0.000375,0.001
90,2.4994994994994997,0.603,0.721875,0.6981
91,2.4994994994994997,0.001,0.00025,0.0004
92,2.4994994994994997,0.601,0.7375,0.7102
93,2.4994994994994997,0.001,0.000125,0.0003
94,2.4994994994994997,0.0015,0.000125,0.0004
95,2.4994994994994997,0.0025,0.000875,0.0012
96,2.4994994994994997,0.595,0.733375,0.7057
97,2.4994994994994997,0.5925,0.749,0.7177
98,2.4994994994994997,0.001,0.0,0.0002
99,2.4994994994994997,0.61,0.726625,0.7033
0,2.502002002002002,0.001,0.00025,0.0004
1,2.502002002002002,0.596,0.728125,0.7017
2,2.502002002002002,0.5965,0.73,0.7033
3,2.502002002002002,0.001,0.0,0.0002
4,2.502002002002002,0.607,0.718,0.6958
5,2.502002002002002,0.6015,0.724125,0.6996
6,2.502002002002002,0.585,0.718,0.6914
7,2.502002002002002,0.0015,0.0,0.0003
8,2.502002002002002,0.0015,0.00025,0.0005
9,2.502002002002002,0.5905,0.73175,0.7035
10,2.502002002002002,0.5895,0.7245,0.6975
11,2.502002002002002,0.6075,0.73,0.7055
12,2.502002002002002,0.624,0.745,0.7208
13,2.502002002002002,0.6145,0.735625,0.7114
14,2.502002002002002,0.5855,0.732875,0.7034
15,2.502002002002002,0.001,0.0,0.0002
